,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979869.846,,834.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A22160>,0.0,,,1527979869.846,Foot,,,,435066.90625,333523.78125,184.27999877929688
1527979870.853,,835.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A22550>,0.0,,,1527979870.853,Foot,,,,434665.3125,333994.625,205.8699951171875
1527979871.882,,836.1840000152588,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A229B0>,0.0,,,1527979871.882,Foot,,,,434659.21875,334480.59375,198.3999938964844
1527979872.871,,837.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A22E10>,0.0,,,1527979872.871,Foot,,,,434835.0,335034.71875,203.70999145507812
1527979873.861,,838.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A272B0>,0.0,,,1527979873.861,Foot,,,,434592.71875,335588.90625,206.489990234375
1527979874.733,,839.0350000858307,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600958B780>,,0.0,,,1527979874.733,Foot,,,,434422.28125,336078.34375,373.2699890136719
1527979874.866,,839.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A27710>,0.0,,,1527979874.866,Foot,,,,434411.125,336134.625,389.4299926757813
1527979875.855,,840.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A27B70>,0.0,,,1527979875.855,Foot,,,,434289.3125,336659.40625,587.2899780273438
1527979876.861,,841.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A27048>,0.0,,,1527979876.861,Foot,,,,434184.34375,337077.78125,583.9599609375
1527979877.871,,842.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2A470>,0.0,,,1527979877.871,Foot,,,,433913.5,337590.0625,641.239990234375
1527979878.847,,843.1489999294281,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2A8D0>,0.0,,,1527979878.847,Foot,,,,433775.625,338011.3125,594.0599975585938
1527979879.848,,844.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2AC50>,0.0,,,1527979879.848,Foot,,,,433495.34375,338531.4375,597.1199951171875
1527979880.856,,845.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2A048>,0.0,,,1527979880.856,Foot,,,,433212.375,339065.625,573.1799926757812
1527979881.851,,846.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2E390>,0.0,,,1527979881.851,Foot,,,,433240.625,339538.21875,545.969970703125
1527979882.853,,847.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2E7F0>,0.0,,,1527979882.853,Foot,,,,433408.0625,340141.1875,528.7000122070312
1527979883.863,,848.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2EB70>,0.0,,,1527979883.863,Foot,,,,433220.125,340663.5,435.5699768066406
1527979884.748,,849.0499999523163,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600958B1D0>,,0.0,,,1527979884.748,Foot,,,,432842.78125,341031.9375,452.0499877929687
1527979884.861,,849.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A2EEF0>,0.0,,,1527979884.861,Foot,,,,432769.59375,341080.78125,465.0499877929687
1527979885.859,,850.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A32390>,0.0,,,1527979885.859,Foot,,,,432346.03125,341483.625,590.7099609375
1527979886.864,,851.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A32710>,0.0,,,1527979886.864,Foot,,,,431977.78125,341972.4375,694.8999633789062
1527979887.865,,852.1670000553131,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A32A90>,0.0,,,1527979887.865,Foot,,,,431646.875,342455.625,805.1300048828125
1527979888.869,,853.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A32E10>,0.0,,,1527979888.869,Foot,,,,431380.3125,342996.5625,941.1900024414062
1527979889.862,,854.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A36390>,0.0,,,1527979889.862,Foot,,,,431150.90625,343524.5625,1094.8399658203125
1527979890.859,,855.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A36710>,0.0,,,1527979890.859,Foot,,,,431389.75,344067.5,1272.0499267578125
1527979891.866,,856.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A36EF0>,0.0,,,1527979891.866,Foot,,,,431174.90625,344581.4375,1493.679931640625
1527979892.862,,857.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A39390>,0.0,,,1527979892.862,Foot,,,,430958.0,345093.21875,1700.239990234375
1527979893.859,,858.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A39710>,0.0,,,1527979893.859,Foot,,,,430773.3125,345457.34375,1835.429931640625
1527979894.739,,859.0410001277924,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095908D0>,,0.0,,,1527979894.739,Foot,,,,430732.0625,345720.90625,1908.199951171875
1527979894.839,,859.1410000324249,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A39A90>,0.0,,,1527979894.839,Foot,,,,430761.90625,345740.71875,1911.5899658203125
1527979895.864,,860.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A39E10>,0.0,,,1527979895.864,Foot,,,,431075.1875,346082.46875,1997.8800048828125
1527979896.871,,861.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A3C550>,0.0,,,1527979896.871,Foot,,,,430932.625,346546.15625,2239.599853515625
1527979897.861,,862.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A3C8D0>,0.0,,,1527979897.861,Foot,,,,430550.78125,346932.34375,2505.949951171875
1527979898.854,,863.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A3CC50>,0.0,,,1527979898.854,Foot,,,,430481.1875,347471.40625,2681.119873046875
1527979899.856,,864.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A3C048>,0.0,,,1527979899.856,Foot,,,,430763.375,347948.78125,2880.7099609375
1527979900.844,,865.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A42390>,0.0,,,1527979900.844,Foot,,,,431106.34375,348441.71875,3019.4599609375
1527979901.867,,866.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A42710>,0.0,,,1527979901.867,Foot,,,,431384.71875,348987.0,3119.0
1527979902.852,,867.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A42B70>,0.0,,,1527979902.852,Foot,,,,431566.78125,349381.34375,3264.989990234375
1527979903.85,,868.1519999504089,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A42048>,0.0,,,1527979903.85,Foot,,,,431369.5,349831.4375,3315.739990234375
1527979904.722,,869.0239999294281,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009590128>,,0.0,,,1527979904.722,Foot,,,,431488.9375,350326.21875,3319.06982421875
1527979904.851,,869.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A46550>,0.0,,,1527979904.851,Foot,,,,431518.3125,350409.6875,3319.33984375
1527979905.859,,870.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A468D0>,0.0,,,1527979905.859,Foot,,,,431497.84375,351019.46875,3418.1298828125
1527979906.84,,871.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A46D30>,0.0,,,1527979906.84,Foot,,,,431369.625,351429.34375,3325.309814453125
1527979907.87,,872.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A49160>,0.0,,,1527979907.87,Foot,,,,430835.84375,351707.1875,3323.780029296875
1527979908.87,,873.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A49470>,0.0,,,1527979908.87,Foot,,,,430224.65625,351871.21875,3328.5
1527979909.839,,874.1410000324249,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A497F0>,0.0,,,1527979909.839,Foot,,,,429649.78125,352003.40625,3349.8798828125
1527979910.843,,875.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A49B70>,0.0,,,1527979910.843,Foot,,,,429056.0625,352141.28125,3372.8798828125
1527979911.873,,876.1749999523163,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A490B8>,0.0,,,1527979911.873,Foot,,,,428616.03125,352387.90625,3537.510009765625
1527979912.867,,877.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A4D470>,0.0,,,1527979912.867,Foot,,,,428518.1875,352625.125,3689.739990234375
1527979913.866,,878.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A4D7F0>,0.0,,,1527979913.866,Foot,,,,428527.4375,353037.03125,3934.849853515625
1527979914.744,,879.0460000038147,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095949B0>,,0.0,,,1527979914.744,Foot,,,,428411.0625,353413.78125,4013.89990234375
1527979914.843,,879.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A4DA90>,0.0,,,1527979914.843,Foot,,,,428401.84375,353457.1875,4016.780029296875
1527979915.854,,880.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A4DE10>,0.0,,,1527979915.854,Foot,,,,428313.875,353913.46875,4032.1298828125
1527979916.86,,881.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A51160>,0.0,,,1527979916.86,Foot,,,,428225.625,354330.0625,4036.72998046875
1527979917.847,,882.1489999294281,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A51390>,0.0,,,1527979917.847,Foot,,,,428083.78125,354409.78125,4038.099853515625
1527979918.867,,883.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A51630>,0.0,,,1527979918.867,Foot,,,,428078.125,354510.15625,4041.85986328125
1527979919.848,,884.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A518D0>,0.0,,,1527979919.848,Foot,,,,428085.15625,354644.0625,4052.22998046875
1527979920.851,,885.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A51B70>,0.0,,,1527979920.851,Foot,,,,428094.5625,354818.625,4079.139892578125
1527979921.854,,886.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A51E10>,0.0,,,1527979921.854,Foot,,,,428123.34375,355090.28125,4154.8798828125
1527979922.864,,887.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A55160>,0.0,,,1527979922.864,Foot,,,,428027.78125,355663.59375,4282.94970703125
1527979923.853,,888.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A55390>,0.0,,,1527979923.853,Foot,,,,427878.84375,355866.1875,4305.080078125
1527979924.756,,889.058000087738,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009594048>,,0.0,,,1527979924.756,Foot,,,,427749.15625,355939.1875,4307.83984375
1527979924.86,,889.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A55630>,0.0,,,1527979924.86,Foot,,,,427736.4375,355946.46875,4308.27001953125
1527979925.862,,890.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A558D0>,0.0,,,1527979925.862,Foot,,,,427775.78125,356080.84375,4328.94970703125
1527979926.871,,891.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A571D0>,0.0,,,1527979926.871,Foot,,,,427608.3125,356615.21875,4394.94970703125
1527979927.845,,892.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A57470>,0.0,,,1527979927.845,Foot,,,,427389.84375,357170.0625,4461.4697265625
1527979928.848,,893.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A57710>,0.0,,,1527979928.848,Foot,,,,427172.0,357692.21875,4526.2900390625
1527979929.852,,894.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A578D0>,0.0,,,1527979929.852,Foot,,,,426954.5,358289.90625,4616.509765625
1527979930.876,,895.1779999732971,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A57A90>,0.0,,,1527979930.876,Foot,,,,426748.84375,358861.6875,4727.08984375
1527979931.868,,896.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A57C50>,0.0,,,1527979931.868,Foot,,,,426590.1875,359424.46875,4855.8798828125
1527979932.857,,897.1590001583099,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A57EF0>,0.0,,,1527979932.857,Foot,,,,426508.5,360001.625,4998.08984375
1527979933.871,,898.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5C160>,0.0,,,1527979933.871,Foot,,,,426400.5625,360589.625,5153.6396484375
1527979934.742,,899.0440001487732,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009599940>,,0.0,,,1527979934.742,Foot,,,,426335.5,361085.5625,5287.93994140625
1527979934.841,,899.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5C2B0>,0.0,,,1527979934.841,Foot,,,,426331.84375,361128.71875,5298.97998046875
1527979935.851,,900.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5C470>,0.0,,,1527979935.851,Foot,,,,426326.5625,361257.6875,5333.39990234375
1527979936.847,,901.1489999294281,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5C630>,0.0,,,1527979936.847,Foot,,,,426377.03125,361694.21875,5447.259765625
1527979937.88,,902.1820001602173,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5C7F0>,0.0,,,1527979937.88,Foot,,,,426382.28125,362315.1875,5614.2099609375
1527979938.864,,903.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5C9B0>,0.0,,,1527979938.864,Foot,,,,426249.78125,362899.90625,5778.44970703125
1527979939.857,,904.1590001583099,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5CB70>,0.0,,,1527979939.857,Foot,,,,426239.0625,363471.5,5936.9296875
1527979940.856,,905.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5CD30>,0.0,,,1527979940.856,Foot,,,,426159.78125,364054.0625,6107.73974609375
1527979941.872,,906.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A5CEF0>,0.0,,,1527979941.872,Foot,,,,425890.1875,364579.3125,6286.18994140625
1527979942.847,,907.1489999294281,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A60160>,0.0,,,1527979942.847,Foot,,,,425539.1875,365013.0625,6448.27978515625
1527979943.851,,908.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A602B0>,0.0,,,1527979943.851,Foot,,,,425336.125,365570.84375,6659.75
1527979944.721,,909.0230000019073,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095990F0>,,0.0,,,1527979944.721,Foot,,,,425186.375,366047.5,6832.5498046875
1527979944.859,,909.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A60470>,0.0,,,1527979944.859,Foot,,,,425163.0625,366122.1875,6860.169921875
1527979945.856,,910.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A60630>,0.0,,,1527979945.856,Foot,,,,424995.0,366659.5625,7046.81005859375
1527979946.843,,911.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A607F0>,0.0,,,1527979946.843,Foot,,,,424889.46875,367230.03125,7230.25
1527979947.84,,912.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A609B0>,0.0,,,1527979947.84,Foot,,,,424941.125,367814.03125,7403.080078125
1527979948.852,,913.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A60B70>,0.0,,,1527979948.852,Foot,,,,424870.71875,368381.0625,7564.22998046875
1527979949.843,,914.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A60D30>,0.0,,,1527979949.843,Foot,,,,424698.28125,368932.5,7713.22998046875
1527979950.844,,915.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A60EF0>,0.0,,,1527979950.844,Foot,,,,424474.03125,369478.46875,7897.919921875
1527979951.85,,916.1519999504089,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A64160>,0.0,,,1527979951.85,Foot,,,,424199.875,369952.1875,7968.93994140625
1527979952.839,,917.1410000324249,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A642B0>,0.0,,,1527979952.839,Foot,,,,423939.65625,370475.4375,8070.5498046875
1527979953.844,,918.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A64470>,0.0,,,1527979953.844,Foot,,,,423669.4375,371024.65625,8163.23974609375
1527979954.747,,919.0490000247955,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600959F898>,,0.0,,,1527979954.747,Foot,,,,423376.78125,371452.71875,8217.1796875
1527979954.848,,919.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A64630>,0.0,,,1527979954.848,Foot,,,,423317.1875,371518.4375,8223.7900390625
1527979955.849,,920.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A647F0>,0.0,,,1527979955.849,Foot,,,,422917.21875,371944.0,8262.3798828125
1527979956.853,,921.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A649B0>,0.0,,,1527979956.853,Foot,,,,422512.0625,372437.0625,8313.349609375
1527979957.866,,922.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A64B70>,0.0,,,1527979957.866,Foot,,,,422140.65625,372921.625,8371.0302734375
1527979958.846,,923.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A64D30>,0.0,,,1527979958.846,Foot,,,,421791.625,373378.59375,8432.740234375
1527979959.848,,924.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A64EF0>,0.0,,,1527979959.848,Foot,,,,421410.1875,373879.34375,8499.83984375
1527979960.862,,925.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A68160>,0.0,,,1527979960.862,Foot,,,,421076.1875,374374.3125,8581.1201171875
1527979961.854,,926.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A682B0>,0.0,,,1527979961.854,Foot,,,,420963.71875,374961.78125,8703.2802734375
1527979962.919,,927.220999956131,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A68470>,0.0,,,1527979962.919,Foot,,,,420850.125,375569.875,8856.33984375
1527979963.843,,928.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A68630>,0.0,,,1527979963.843,Foot,,,,420778.46875,376108.78125,9005.75
1527979964.731,,929.0329999923706,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600959FFD0>,,0.0,,,1527979964.731,Foot,,,,420718.46875,376639.0,9171.689453125
1527979964.863,,929.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A687F0>,0.0,,,1527979964.863,Foot,,,,420720.15625,376695.34375,9190.2099609375
1527979965.869,,930.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A68A90>,0.0,,,1527979965.869,Foot,,,,420753.78125,377225.875,9407.08984375
1527979966.84,,931.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A68D30>,0.0,,,1527979966.84,Foot,,,,420757.125,377547.21875,9471.76953125
1527979967.842,,932.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A68048>,0.0,,,1527979967.842,Foot,,,,420843.4375,377958.125,9602.6201171875
1527979968.853,,933.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A6C2B0>,0.0,,,1527979968.853,Foot,,,,420750.46875,378440.875,9792.2294921875
1527979969.857,,934.1590001583099,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A6C550>,0.0,,,1527979969.857,Foot,,,,420694.75,378978.34375,9916.9794921875
