,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980806.2570999,,,,,,,,,,,,,0.0,,,1527980806.2570999,,<vehicleLeave.vehicleLeave object at 0x000001B477C4A588>,,193620.765625,403696.5625,148.02871704101562
1527980806.258,,,,<itemDetach.itemDetach object at 0x000001B476D43198>,,,,,,,,,0.0,,,1527980806.258,,,,193502.484375,403694.75,118.6714324951172
1527980806.2580998,,,,<itemDetach.itemDetach object at 0x000001B476D470B8>,,,,,,,,,0.0,,,1527980806.2580998,,,,193502.484375,403694.75,118.6714324951172
1527980806.2582,,,,<itemDetach.itemDetach object at 0x000001B476D47240>,,,,,,,,,0.0,,,1527980806.2582,,,,193502.484375,403694.75,118.6714324951172
1527980806.2582998,,,,<itemDetach.itemDetach object at 0x000001B476D472E8>,,,,,,,,,0.0,,,1527980806.2582998,,,,193502.484375,403694.75,118.6714324951172
1527980806.2584,,,,<itemDetach.itemDetach object at 0x000001B476D47390>,,,,,,,,,0.0,,,1527980806.2584,,,,193502.484375,403694.75,118.6714324951172
1527980806.259,,,,,,,<itemPickup.itemPickup object at 0x000001B477286BE0>,,,,,,0.0,,,1527980806.259,,,,193502.484375,403694.75,118.6714324951172
1527980815.43,,1752.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ADC438>,,0.0,,,1527980815.43,,,,193502.484375,403694.75,118.6714324951172
1527980866.273,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B477286128>,,,,,0.0,,,1527980866.273,,,,193502.484375,403694.75,118.6714324951172
1527980866.2731,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B477286048>,,,,,0.0,,,1527980866.2731,,,,193502.484375,403694.75,118.6714324951172
1527980866.2732,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B4772860B8>,,,,,0.0,,,1527980866.2732,,,,193502.484375,403694.75,118.6714324951172
1527980866.274,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B477286198>,,,,,0.0,,,1527980866.274,,,,193502.484375,403694.75,118.6714324951172
1527980866.2740998,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B4772EB1D0>,,,,,0.0,,,1527980866.2740998,,,,193502.484375,403694.75,118.6714324951172
1527980866.2742,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B4772EB208>,,,,,0.0,,,1527980866.2742,,,,193502.484375,403694.75,118.6714324951172
