,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979552.839,,506.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779F2048>,,0.0,,,1527979552.839,,,,119863.7890625,457166.46875,1915.89990234375
1527979562.849,,515.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779F6A90>,,0.0,,,1527979562.849,,,,113895.9765625,454940.78125,1987.7799072265625
1527979572.829,,525.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779FC4A8>,,0.0,,,1527979572.829,,,,111312.375,453295.34375,2471.619873046875
1527979582.836,,535.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779FCE80>,,0.0,,,1527979582.836,,,,111224.9375,452923.34375,2471.619873046875
1527979592.847,,545.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A01898>,,0.0,,,1527979592.847,,,,110202.9140625,453115.65625,2471.619873046875
1527979602.846,,555.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A05240>,,0.0,,,1527979602.846,,,,112674.015625,453237.90625,2310.599853515625
1527979612.822,,565.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A05BA8>,,0.0,,,1527979612.822,,,,111532.75,449336.34375,2575.449951171875
1527979622.859,,574.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A0A550>,,0.0,,,1527979622.859,,,,111171.296875,449163.15625,2575.449951171875
1527979622.993,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47704D3C8>,,,,,0.0,,,1527979622.993,,,,111165.59375,449160.3125,2575.449951171875
1527979622.994,,,,,<itemDrop.itemDrop object at 0x000001B476DBF4E0>,,,,,,,,0.0,,,1527979622.994,,,,111165.59375,449160.3125,2575.449951171875
1527979622.9940999,,,,,,<itemEquip.itemEquip object at 0x000001B476EB79E8>,,,,,,,0.0,,,1527979622.9940999,,,,111165.59375,449160.3125,2575.449951171875
1527979622.9942,,,,,,,<itemPickup.itemPickup object at 0x000001B477230470>,,,,,,0.0,,,1527979622.9942,,,,111165.59375,449160.3125,2575.449951171875
1527979632.839,,584.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A0AEB8>,,0.0,,,1527979632.839,,,,111344.71875,449588.03125,2910.14990234375
1527979636.46,,,,,,,<itemPickup.itemPickup object at 0x000001B477230080>,,,,,,0.0,,,1527979636.46,,,,112039.078125,450206.03125,2910.14990234375
1527979642.855,,594.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A0F860>,,0.0,,,1527979642.855,,,,111509.6953125,450725.5,2910.14990234375
1527979652.834,,604.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A14048>,,0.0,,,1527979652.834,,,,109584.9453125,450697.0625,2396.449951171875
1527979661.712,,,,,,,<itemPickup.itemPickup object at 0x000001B47723B6A0>,,,,,,0.0,,,1527979661.712,,,,107181.0,451733.4375,2448.14990234375
1527979662.831,,614.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A14B70>,,0.0,,,1527979662.831,,,,106903.109375,451675.28125,2448.14990234375
1527979665.904,,,<itemAttach.itemAttach object at 0x000001B476C1D6A0>,,,,,,,,,,0.0,,,1527979665.904,,,,106568.9609375,451772.0,2448.14990234375
1527979665.905,,,,,,,<itemPickup.itemPickup object at 0x000001B47723B940>,,,,,,0.0,,,1527979665.905,,,,106568.9609375,451772.0,2448.14990234375
1527979672.85,,624.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A18518>,,0.0,,,1527979672.85,,,,106919.546875,450401.5625,2453.919921875
1527979682.873,,634.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A18E48>,,0.0,,,1527979682.873,,,,105613.578125,452978.9375,2291.919921875
1527979692.824,,643.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A1E7B8>,,0.0,,,1527979692.824,,,,101680.75,456562.34375,1199.0399169921875
1527979702.836,,653.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A1E0B8>,,0.0,,,1527979702.836,,,,98296.6015625,461491.5,1614.0799560546875
1527979712.836,,663.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A23A58>,,0.0,,,1527979712.836,,,,96637.828125,467028.0625,1067.6099853515625
1527979722.83,,673.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A273C8>,,0.0,,,1527979722.83,,,,93370.046875,472436.4375,286.1199951171875
1527979732.86,,683.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A27CF8>,,0.0,,,1527979732.86,,,,89891.7265625,477477.3125,369.2200012207031
1527979742.842,,693.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A2C668>,,0.0,,,1527979742.842,,,,88914.5859375,478306.46875,919.22998046875
1527979744.457,,,,,,,<itemPickup.itemPickup object at 0x000001B477248080>,,,,,,0.0,,,1527979744.457,,,,88832.7265625,478067.5625,919.22998046875
1527979752.859,,702.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A2CF98>,,0.0,,,1527979752.859,,,,86339.4296875,477566.0625,246.80999755859375
1527979762.843,,712.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A32908>,,0.0,,,1527979762.843,,,,84754.40625,476432.34375,345.7099914550781
1527979772.832,,722.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A35278>,,0.0,,,1527979772.832,,,,83839.921875,479328.28125,329.72998046875
1527979782.859,,732.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A35B70>,,0.0,,,1527979782.859,,,,84313.5078125,478775.5,504.7799987792969
1527979792.829,,742.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A3A4A8>,,0.0,,,1527979792.829,,,,83359.7109375,478461.625,1029.280029296875
1527979799.562,,,,,,,<itemPickup.itemPickup object at 0x000001B477251EF0>,,,,,,0.0,,,1527979799.562,,,,83854.0703125,478575.59375,1001.2799682617188
1527979800.032,,,,,,,<itemPickup.itemPickup object at 0x000001B477251160>,,,,,,0.0,,,1527979800.032,,,,83854.0703125,478575.59375,1001.2799682617188
1527979802.834,,752.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A3ADA0>,,0.0,,,1527979802.834,,,,84090.796875,479342.65625,1068.679931640625
1527979812.857,,761.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A406A0>,,0.0,,,1527979812.857,,,,82603.546875,479830.875,297.19000244140625
1527979822.842,,771.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A40F60>,,0.0,,,1527979822.842,,,,82455.4609375,480930.90625,329.72998046875
1527979832.829,,781.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A45860>,,0.0,,,1527979832.829,,,,82284.1875,479951.59375,591.8099975585938
1527979842.839,,791.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A450F0>,,0.0,,,1527979842.839,,,,82609.4296875,481080.34375,1029.280029296875
1527979852.864,,801.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A49A20>,,0.0,,,1527979852.864,,,,81560.0546875,482342.5625,305.92999267578125
1527979862.799,,,,,,,<itemPickup.itemPickup object at 0x000001B47725A9B0>,,,,,,0.0,,,1527979862.799,,,,79809.6796875,482255.875,372.1499938964844
1527979862.851,,810.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A4E320>,,0.0,,,1527979862.851,,,,79809.6796875,482255.875,372.1499938964844
1527979872.836,,820.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A4EBA8>,,0.0,,,1527979872.836,,,,82759.890625,485282.78125,283.1199951171875
1527979882.853,,830.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A54470>,,0.0,,,1527979882.853,,,,87934.875,483856.21875,283.1199951171875
1527979888.266,,,,,,,<itemPickup.itemPickup object at 0x000001B47725ADA0>,,,,,,0.0,,,1527979888.266,,,,87449.25,482873.78125,317.3500061035156
1527979892.825,,840.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A54CF8>,,0.0,,,1527979892.825,,,,86683.4765625,483272.46875,317.3500061035156
1527979902.851,,850.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A575C0>,,0.0,,,1527979902.851,,,,84252.40625,486160.84375,283.1199951171875
1527979909.409,,,,,,,,,,,,,0.0,,,1527979909.409,,,<vehicleRide.vehicleRide object at 0x000001B477B2B710>,80202.484375,486692.5625,650.906494140625
1527979912.835,,860.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A57DD8>,,0.0,,,1527979912.835,,,,79620.2109375,488771.25,469.0699462890625
1527979914.675,,,,,,,,,,,,,0.0,,,1527979914.675,,<vehicleLeave.vehicleLeave object at 0x000001B477C1B898>,,78058.921875,490894.3125,486.8522338867187
1527979914.943,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F13390>,0.0,,,1527979914.943,,,,77905.421875,491020.59375,423.1999816894531
1527979920.234,,,,,,,<itemPickup.itemPickup object at 0x000001B47725E080>,,,,,,0.0,,,1527979920.234,,,,78898.8359375,491853.0625,447.2099914550781
1527979922.827,,869.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A5C5C0>,,0.0,,,1527979922.827,,,,78708.8046875,492206.84375,435.3800048828125
1527979931.233,,,,,,,<itemPickup.itemPickup object at 0x000001B4772656A0>,,,,,,0.0,,,1527979931.233,,,,78230.6015625,492280.1875,425.19000244140625
1527979932.856,,879.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A5CD68>,,0.0,,,1527979932.856,,,,77720.7109375,491787.34375,427.0
1527979942.846,,889.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A62550>,,0.0,,,1527979942.846,,,,74605.1953125,491106.90625,378.1499938964844
1527979952.839,,899.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A62CC0>,,0.0,,,1527979952.839,,,,73959.140625,491180.90625,715.6699829101562
1527979953.36,,,,,,,<itemPickup.itemPickup object at 0x000001B4772692B0>,,,,,,0.0,,,1527979953.36,,,,73943.0546875,491144.1875,715.6699829101562
1527979962.82,,909.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A67470>,,0.0,,,1527979962.82,,,,71050.1171875,490334.3125,326.8699951171875
1527979972.836,,919.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A67BA8>,,0.0,,,1527979972.836,,,,70034.3515625,492028.09375,361.239990234375
1527979982.845,,929.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6B320>,,0.0,,,1527979982.845,,,,71229.125,493197.5625,432.1499938964844
1527979987.734,,,,,,,<itemPickup.itemPickup object at 0x000001B477269D30>,,,,,,0.0,,,1527979987.734,,,,70708.140625,494390.75,432.1499938964844
1527979992.839,,939.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6BA58>,,0.0,,,1527979992.839,,,,69738.4609375,494216.65625,326.6199951171875
1527980002.832,,949.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6B080>,,0.0,,,1527980002.832,,,,69357.1875,497274.3125,394.5899963378906
1527980007.295,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47707A940>,,,,,0.0,,,1527980007.295,,,,68722.2890625,496927.625,394.5899963378906
1527980007.296,,,,,<itemDrop.itemDrop object at 0x000001B476DD1550>,,,,,,,,0.0,,,1527980007.296,,,,68722.2890625,496927.625,394.5899963378906
1527980007.2961,,,,,,<itemEquip.itemEquip object at 0x000001B476EC0908>,,,,,,,0.0,,,1527980007.2961,,,,68722.2890625,496927.625,394.5899963378906
1527980007.2962,,,,,,,<itemPickup.itemPickup object at 0x000001B477269198>,,,,,,0.0,,,1527980007.2962,,,,68722.2890625,496927.625,394.5899963378906
1527980012.849,,958.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A708D0>,,0.0,,,1527980012.849,,,,70137.140625,496322.5625,326.8699951171875
1527980022.852,,968.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70FD0>,,0.0,,,1527980022.852,,,,74848.3984375,496528.0,396.1099853515625
1527980032.837,,978.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A76710>,,0.0,,,1527980032.837,,,,75253.0078125,496203.90625,391.1499938964844
1527980042.845,,988.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A76E10>,,0.0,,,1527980042.845,,,,76646.6953125,497379.0625,322.2599792480469
1527980052.85,,998.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A79550>,,0.0,,,1527980052.85,,,,79483.1015625,491849.5625,387.5899963378906
1527980057.298,,,,,,,,,,,,,0.0,,,1527980057.298,,,<vehicleRide.vehicleRide object at 0x000001B477B2BB00>,77614.7109375,490990.6875,478.8643798828125
1527980062.829,,1008.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A79C50>,,0.0,,,1527980062.829,,,,80840.4140625,489611.0,479.06842041015625
1527980072.831,,1018.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7F390>,,0.0,,,1527980072.831,,,,99962.1640625,493906.3125,867.7794189453125
1527980082.822,,1028.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7FA90>,,0.0,,,1527980082.822,,,,122045.546875,493188.65625,947.071533203125
1527980085.484,,,,,,,,,,,,,0.0,,,1527980085.484,,<vehicleLeave.vehicleLeave object at 0x000001B477C1BD68>,,123590.890625,492366.125,857.247802734375
1527980092.834,,1037.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7F0F0>,,0.0,,,1527980092.834,,,,124126.546875,491285.1875,826.1499633789062
1527980097.141,,,,,,,<itemPickup.itemPickup object at 0x000001B477271400>,,,,,,0.0,,,1527980097.141,,,,124210.765625,490336.3125,826.1499633789062
1527980097.675,,,,,,,<itemPickup.itemPickup object at 0x000001B477271470>,,,,,,0.0,,,1527980097.675,,,,124156.046875,490275.15625,826.1499633789062
1527980102.836,,1047.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84860>,,0.0,,,1527980102.836,,,,124687.484375,490691.78125,1192.3800048828125
1527980112.839,,1057.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84F28>,,0.0,,,1527980112.839,,,,124883.8046875,490745.9375,826.1499633789062
1527980122.842,,1067.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A895F8>,,0.0,,,1527980122.842,,,,126878.15625,491483.0625,759.6900024414062
1527980132.847,,1077.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89C88>,,0.0,,,1527980132.847,,,,126825.9453125,492287.75,801.3699951171875
1527980142.84,,1087.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D358>,,0.0,,,1527980142.84,,,,126834.6953125,491663.0,1150.3800048828125
1527980152.854,,1097.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D9E8>,,0.0,,,1527980152.854,,,,127156.546875,491331.65625,872.3899536132812
1527980162.859,,1106.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D128>,,0.0,,,1527980162.859,,,,127364.5546875,488880.03125,794.8099975585938
1527980172.855,,1116.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A926D8>,,0.0,,,1527980172.855,,,,127547.5390625,488669.5,1144.75
1527980182.83,,1126.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92CF8>,,0.0,,,1527980182.83,,,,127393.5,489028.34375,1494.7099609375
1527980185.362,,,<itemAttach.itemAttach object at 0x000001B476C3BF28>,,,,,,,,,,0.0,,,1527980185.362,,,,127393.2109375,489608.4375,1494.7099609375
1527980185.3621,,,,,,,<itemPickup.itemPickup object at 0x000001B477271128>,,,,,,0.0,,,1527980185.3621,,,,127393.2109375,489608.4375,1494.7099609375
1527980192.847,,1136.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98358>,,0.0,,,1527980192.847,,,,128818.359375,490975.03125,784.8499755859375
1527980202.834,,1146.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98978>,,0.0,,,1527980202.834,,,,129342.1640625,492557.78125,832.5599975585938
1527980212.824,,1156.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98F60>,,0.0,,,1527980212.824,,,,124130.765625,492236.90625,766.3699951171875
1527980214.968,,,,,,,,,,,,,0.0,,,1527980214.968,,,<vehicleRide.vehicleRide object at 0x000001B477B2BEF0>,123583.328125,492341.03125,852.1117553710938
1527980216.589,,,,,,,,,,,,,0.0,,,1527980216.589,,<vehicleLeave.vehicleLeave object at 0x000001B477C1B048>,,123583.2109375,492340.4375,852.0928344726562
1527980216.59,,,,,,,,,,,,,0.0,,,1527980216.59,,,<vehicleRide.vehicleRide object at 0x000001B477B2BF60>,123584.625,492339.75,853.5228271484375
1527980222.844,,1166.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B550>,,0.0,,,1527980222.844,,,,130918.578125,494745.28125,846.9403686523438
1527980232.83,,1176.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9BA90>,,0.0,,,1527980232.83,,,,154562.4375,487647.625,1361.67041015625
1527980242.842,,1185.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9BFD0>,,0.0,,,1527980242.842,,,,174641.171875,488039.90625,1453.042236328125
1527980252.848,,1195.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1550>,,0.0,,,1527980252.848,,,,192709.265625,484183.65625,2012.0244140625
1527980257.882,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478002550>,0.0,,,1527980257.882,,,,204118.109375,484117.03125,5225.32470703125
1527980258.548,,,,,,,,,,,,,0.0,,,1527980258.548,,<vehicleLeave.vehicleLeave object at 0x000001B477C4A208>,,204144.59375,484084.125,5218.90478515625
1527980262.854,,1205.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1A90>,,0.0,,,1527980262.854,,,,204840.328125,484902.65625,5037.7900390625
1527980272.852,,1215.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1FD0>,,0.0,,,1527980272.852,,,,205174.859375,479956.03125,3415.10986328125
1527980282.841,,1225.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6550>,,0.0,,,1527980282.841,,,,206389.375,475244.75,2355.35986328125
1527980292.852,,1235.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6A90>,,0.0,,,1527980292.852,,,,208423.09375,470710.0625,1351.93994140625
1527980302.827,,1245.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6F98>,,0.0,,,1527980302.827,,,,211427.640625,469547.0625,1408.0999755859375
1527980312.827,,1255.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC4E0>,,0.0,,,1527980312.827,,,,214380.953125,469600.5,1711.3699951171875
1527980322.85,,1265.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC9E8>,,0.0,,,1527980322.85,,,,218764.875,469767.65625,1679.669921875
1527980332.841,,1274.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AACEF0>,,0.0,,,1527980332.841,,,,223209.1875,469598.625,2098.5400390625
1527980342.845,,1284.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF438>,,0.0,,,1527980342.845,,,,225341.296875,469105.65625,2573.219970703125
1527980352.848,,1294.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF908>,,0.0,,,1527980352.848,,,,225161.109375,465388.46875,2502.5
1527980362.856,,1304.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAFDD8>,,0.0,,,1527980362.856,,,,224119.53125,461296.90625,1461.169921875
1527980372.839,,1314.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB42E8>,,0.0,,,1527980372.839,,,,223427.5,460171.65625,1512.510009765625
1527980375.681,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478047D30>,0.0,,,1527980375.681,,,,223019.28125,459834.5,1469.0523681640625
1527980375.816,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478047E10>,0.0,,,1527980375.816,,,,223016.859375,459818.1875,1461.239990234375
1527980375.984,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B47804B160>,0.0,,,1527980375.984,,,,223015.28125,459792.34375,1461.239990234375
1527980375.986,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B47804B1D0>,0.0,,,1527980375.986,,,,223015.28125,459792.34375,1461.239990234375
1527980376.152,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B47804B2B0>,0.0,,,1527980376.152,,,,223022.171875,459733.34375,1461.239990234375
1527980376.153,,,,<itemDetach.itemDetach object at 0x000001B476D23438>,,,,,,,,,0.0,,,1527980376.153,,,,223022.171875,459733.34375,1461.239990234375
1527980376.1531,,,,<itemDetach.itemDetach object at 0x000001B476D234E0>,,,,,,,,,0.0,,,1527980376.1531,,,,223022.171875,459733.34375,1461.239990234375
1527980376.1532001,,,,<itemDetach.itemDetach object at 0x000001B476D23588>,,,,,,,,,0.0,,,1527980376.1532001,,,,223022.171875,459733.34375,1461.239990234375
1527980376.1533,,,,,,,<itemPickup.itemPickup object at 0x000001B47727D860>,,,,,,0.0,,,1527980376.1533,,,,223022.171875,459733.34375,1461.239990234375
1527980376.154,,,,<itemDetach.itemDetach object at 0x000001B476D23630>,,,,,,,,,0.0,,,1527980376.154,,,,223022.171875,459733.34375,1461.239990234375
1527980376.1541,,,,<itemDetach.itemDetach object at 0x000001B476D236D8>,,,,,,,,,0.0,,,1527980376.1541,,,,223022.171875,459733.34375,1461.239990234375
1527980376.1542,,,,<itemDetach.itemDetach object at 0x000001B476D23780>,,,,,,,,,0.0,,,1527980376.1542,,,,223022.171875,459733.34375,1461.239990234375
1527980436.182,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709A0B8>,,,,,0.0,,,1527980436.182,,,,223022.171875,459733.34375,1461.239990234375
1527980436.1820998,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709A048>,,,,,0.0,,,1527980436.1820998,,,,223022.171875,459733.34375,1461.239990234375
1527980436.1822,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F390>,,,,,0.0,,,1527980436.1822,,,,223022.171875,459733.34375,1461.239990234375
1527980436.183,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F4A8>,,,,,0.0,,,1527980436.183,,,,223022.171875,459733.34375,1461.239990234375
1527980436.1831,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F5C0>,,,,,0.0,,,1527980436.1831,,,,223022.171875,459733.34375,1461.239990234375
1527980436.1832001,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F6A0>,,,,,0.0,,,1527980436.1832001,,,,223022.171875,459733.34375,1461.239990234375
1527980436.1833,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F748>,,,,,0.0,,,1527980436.1833,,,,223022.171875,459733.34375,1461.239990234375
