,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979797.845,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E7D710>,0.0,,,1527979797.845,,,,436931.1875,620210.4375,162.11000061035156
1527979798.86,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E7DEF0>,0.0,,,1527979798.86,,,,437185.28125,619580.6875,170.6999969482422
1527979799.846,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E81710>,0.0,,,1527979799.846,,,,437338.84375,619000.4375,179.0399932861328
1527979800.852,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E81EF0>,0.0,,,1527979800.852,,,,437554.3125,618411.1875,187.9199981689453
1527979801.845,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E84710>,0.0,,,1527979801.845,,,,437812.84375,617830.1875,197.8300018310547
1527979802.872,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E84EF0>,0.0,,,1527979802.872,,,,438103.90625,617254.3125,207.12998962402344
1527979802.911,,752.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A3AE10>,,0.0,,,1527979802.911,,,,438111.90625,617228.3125,207.6599884033203
1527979803.854,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E88710>,0.0,,,1527979803.854,,,,438279.5,616674.625,216.01998901367188
1527979804.866,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E88EF0>,0.0,,,1527979804.866,,,,438514.65625,616083.875,239.77999877929688
1527979805.856,,,,,,,,,,,,,0.0,,,1527979805.856,,,<vehicleRide.vehicleRide object at 0x000001B477B9B080>,438629.8125,616192.5625,315.36944580078125
1527979805.861,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E8C710>,0.0,,,1527979805.861,,,,438629.90625,616192.5625,315.44805908203125
1527979806.859,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E8CEF0>,0.0,,,1527979806.859,,,,438691.625,616102.5625,316.824462890625
1527979807.853,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E90710>,0.0,,,1527979807.853,,,,438611.4375,615640.8125,380.9816589355469
1527979808.862,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E90EF0>,0.0,,,1527979808.862,,,,437825.21875,615163.5625,498.7876892089844
1527979809.858,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E93550>,0.0,,,1527979809.858,,,,436478.25,614754.0,609.5244750976562
1527979810.852,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E93B70>,0.0,,,1527979810.852,,,,434649.53125,614573.5,681.5064086914062
1527979811.85,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E971D0>,0.0,,,1527979811.85,,,,432380.34375,614746.5625,615.7577514648438
1527979812.858,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E977F0>,0.0,,,1527979812.858,,,,429877.1875,615211.0625,480.7452087402344
1527979812.887,,761.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A40710>,,0.0,,,1527979812.887,,,,429784.25,615228.8125,480.3035888671875
1527979813.846,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E97E10>,0.0,,,1527979813.846,,,,427035.4375,615331.0,471.4518432617187
1527979814.858,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E9B470>,0.0,,,1527979814.858,,,,424031.84375,614822.75,442.734375
1527979815.903,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477E9BA90>,0.0,,,1527979815.903,,,,420943.6875,613782.375,449.8830871582031
1527979816.857,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA0080>,0.0,,,1527979816.857,,,,418092.75,612448.375,347.56134033203125
1527979817.846,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA0710>,0.0,,,1527979817.846,,,,414926.34375,611146.25,411.8611450195313
1527979818.871,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA0D30>,0.0,,,1527979818.871,,,,411521.5625,609870.5625,833.2568359375
1527979819.894,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA3390>,0.0,,,1527979819.894,,,,408286.125,608832.375,1355.525146484375
1527979820.84,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA39B0>,0.0,,,1527979820.84,,,,404946.96875,607772.4375,1423.4501953125
1527979821.85,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA3048>,0.0,,,1527979821.85,,,,401503.65625,606457.5,1228.5074462890625
1527979822.87,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA7630>,0.0,,,1527979822.87,,,,397901.71875,605185.5625,1139.8026123046875
1527979822.901,,771.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A40F98>,,0.0,,,1527979822.901,,,,397779.75,605150.125,1137.448486328125
1527979823.867,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EA7C50>,0.0,,,1527979823.867,,,,394286.03125,603998.625,1015.5116577148438
1527979824.845,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EAB2B0>,0.0,,,1527979824.845,,,,390870.25,602542.0625,1656.4456787109375
1527979825.843,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EAB8D0>,0.0,,,1527979825.843,,,,387874.4375,600875.8125,3065.531494140625
1527979826.883,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EABEF0>,0.0,,,1527979826.883,,,,385148.03125,599118.875,4265.14111328125
1527979827.87,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EAF550>,0.0,,,1527979827.87,,,,382671.28125,597547.25,4382.92236328125
1527979828.848,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EAFB70>,0.0,,,1527979828.848,,,,380124.1875,595886.3125,3611.867431640625
1527979829.859,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EB21D0>,0.0,,,1527979829.859,,,,377620.5625,594302.4375,1801.26123046875
1527979830.864,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EB27F0>,0.0,,,1527979830.864,,,,375379.84375,593020.875,1573.6358642578125
1527979831.845,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EB2E10>,0.0,,,1527979831.845,,,,373314.75,591856.0625,1567.13330078125
1527979832.861,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EB6470>,0.0,,,1527979832.861,,,,370906.1875,590243.0,1572.4254150390625
1527979832.89,,781.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A458D0>,,0.0,,,1527979832.89,,,,370832.34375,590178.6875,1582.259033203125
1527979833.852,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EB6A90>,0.0,,,1527979833.852,,,,368734.28125,588326.5,1588.788818359375
1527979834.853,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EBA160>,0.0,,,1527979834.853,,,,366458.09375,586202.125,1588.7830810546875
1527979835.859,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EBA710>,0.0,,,1527979835.859,,,,364289.59375,583834.4375,1610.850341796875
1527979836.842,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EBAD30>,0.0,,,1527979836.842,,,,362490.9375,581070.75,1588.7303466796875
1527979837.883,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EBE390>,0.0,,,1527979837.883,,,,360632.625,577902.375,1588.884765625
1527979838.869,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EBE9B0>,0.0,,,1527979838.869,,,,358718.46875,574913.125,1591.6463623046875
1527979839.886,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EBE048>,0.0,,,1527979839.886,,,,356481.21875,571871.375,1591.669189453125
1527979840.868,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EC2630>,0.0,,,1527979840.868,,,,354189.21875,569118.9375,1589.521728515625
1527979841.868,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477EC2D30>,0.0,,,1527979841.868,,,,351699.40625,566175.6875,1588.9019775390625
1527979842.906,,791.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A45080>,,0.0,,,1527979842.906,,,,349076.34375,563170.5625,1590.9517822265625
1527979845.534,,,,,,,,,,,,,0.0,,,1527979845.534,,<vehicleLeave.vehicleLeave object at 0x000001B477C1B2E8>,,345956.15625,559201.5625,1617.9041748046875
1527979852.908,,801.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A49A90>,,0.0,,,1527979852.908,,,,345851.5,559591.375,1470.489990234375
1527979862.912,,810.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A4E390>,,0.0,,,1527979862.912,,,,346027.6875,559290.25,1520.6500244140625
1527979863.389,,,,,,,,,,,,,0.0,,,1527979863.389,,,<vehicleRide.vehicleRide object at 0x000001B477B2B470>,345961.96875,559236.0,1604.977294921875
1527979872.905,,820.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A4EBE0>,,0.0,,,1527979872.905,,,,333535.125,546800.9375,1568.65869140625
1527979875.921,,,,,,,,,,,,,0.0,,,1527979875.921,,<vehicleLeave.vehicleLeave object at 0x000001B477C1B518>,,327685.46875,546995.0625,1608.2252197265625
1527979882.886,,830.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A544E0>,,0.0,,,1527979882.886,,,,327002.71875,545552.4375,1629.5599365234375
1527979892.894,,840.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A54D30>,,0.0,,,1527979892.894,,,,327301.5625,545505.8125,1975.969970703125
1527979902.917,,850.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A575F8>,,0.0,,,1527979902.917,,,,326656.5625,544971.5625,2326.81005859375
1527979909.797,,,,<itemDetach.itemDetach object at 0x000001B476CFECC0>,,,,,,,,,0.0,,,1527979909.797,,,,326668.59375,545076.875,2298.81005859375
1527979909.7970998,,,,,,,<itemPickup.itemPickup object at 0x000001B47725E630>,,,,,,0.0,,,1527979909.7970998,,,,326668.59375,545076.875,2298.81005859375
1527979910.81,,,,<itemDetach.itemDetach object at 0x000001B476CFED68>,,,,,,,,,0.0,,,1527979910.81,,,,326677.875,545077.4375,2298.81005859375
1527979912.121,,,,<itemDetach.itemDetach object at 0x000001B476CFEE10>,,,,,,,,,0.0,,,1527979912.121,,,,326684.0625,545077.875,2298.81005859375
1527979912.752,,,,,<itemDrop.itemDrop object at 0x000001B476DCB6A0>,,,,,,,,0.0,,,1527979912.752,,,,326702.5,545079.125,2298.81005859375
1527979912.7521,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B477069710>,,,,,0.0,,,1527979912.7521,,,,326702.5,545079.125,2298.81005859375
1527979912.904,,860.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A57E48>,,0.0,,,1527979912.904,,,,326719.90625,545080.25,2298.81005859375
1527979913.917,,,,,<itemDrop.itemDrop object at 0x000001B476DCB780>,,,,,,,,0.0,,,1527979913.917,,,,326742.125,545081.6875,2298.81005859375
1527979914.332,,,,,<itemDrop.itemDrop object at 0x000001B476DCB7F0>,,,,,,,,0.0,,,1527979914.332,,,,326744.71875,545081.875,2298.81005859375
1527979915.164,,,,,,<itemEquip.itemEquip object at 0x000001B476EC0358>,,,,,,,0.0,,,1527979915.164,,,,326769.40625,545083.5,2298.81005859375
1527979915.1641,,,,,,,<itemPickup.itemPickup object at 0x000001B47725EA20>,,,,,,0.0,,,1527979915.1641,,,,326769.40625,545083.5,2298.81005859375
1527979915.803,,,,,,,<itemPickup.itemPickup object at 0x000001B47725EB00>,,,,,,0.0,,,1527979915.803,,,,326794.375,545085.1875,2298.81005859375
1527979916.139,,,,,,,<itemPickup.itemPickup object at 0x000001B47725EC50>,,,,,,0.0,,,1527979916.139,,,,326788.375,545084.75,2298.81005859375
1527979917.324,,,<itemAttach.itemAttach object at 0x000001B476C30D30>,,,,,,,,,,0.0,,,1527979917.324,,,,326771.625,545083.6875,2298.81005859375
1527979917.325,,,,,,,<itemPickup.itemPickup object at 0x000001B47725ED30>,,,,,,0.0,,,1527979917.325,,,,326771.625,545083.6875,2298.81005859375
1527979917.862,,,<itemAttach.itemAttach object at 0x000001B476C30DD8>,,,,,,,,,,0.0,,,1527979917.862,,,,326766.125,545083.3125,2298.81005859375
1527979917.8621,,,,,,,<itemPickup.itemPickup object at 0x000001B47725EDA0>,,,,,,0.0,,,1527979917.8621,,,,326766.125,545083.3125,2298.81005859375
1527979918.38,,,<itemAttach.itemAttach object at 0x000001B476C30E80>,,,,,,,,,,0.0,,,1527979918.38,,,,326767.5,545083.375,2298.81005859375
1527979918.3801,,,,,,,<itemPickup.itemPickup object at 0x000001B47725EE80>,,,,,,0.0,,,1527979918.3801,,,,326767.5,545083.375,2298.81005859375
1527979919.037,,,,,,,<itemPickup.itemPickup object at 0x000001B47725EEF0>,,,,,,0.0,,,1527979919.037,,,,326764.40625,545083.1875,2298.81005859375
1527979922.843,,,,,,,<itemPickup.itemPickup object at 0x000001B477265240>,,,,,,0.0,,,1527979922.843,,,,327123.5625,546332.1875,2326.81005859375
1527979922.896,,869.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A5C5F8>,,0.0,,,1527979922.896,,,,327127.125,546331.5625,2326.81005859375
1527979923.182,,,,,,,<itemPickup.itemPickup object at 0x000001B477265320>,,,,,,0.0,,,1527979923.182,,,,327128.75,546331.5625,2326.81005859375
1527979931.967,,,,,,,<itemPickup.itemPickup object at 0x000001B477265710>,,,,,,0.0,,,1527979931.967,,,,326732.21875,545146.25,2326.81005859375
1527979932.884,,879.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A5CDA0>,,0.0,,,1527979932.884,,,,326944.40625,545195.0625,2326.81005859375
1527979942.914,,889.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A625C0>,,0.0,,,1527979942.914,,,,327244.40625,545246.25,2297.530029296875
1527979952.91,,899.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A62CF8>,,0.0,,,1527979952.91,,,,327244.40625,545246.25,2297.530029296875
1527979962.945,,909.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A674E0>,,0.0,,,1527979962.945,,,,327244.40625,545246.25,2297.530029296875
1527979972.905,,919.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A67C18>,,0.0,,,1527979972.905,,,,327605.34375,545600.8125,2326.81005859375
1527979982.911,,929.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6B358>,,0.0,,,1527979982.911,,,,327033.65625,546152.875,2326.81005859375
1527979992.905,,939.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6BA90>,,0.0,,,1527979992.905,,,,327629.6875,545521.875,2356.489990234375
1527980002.895,,949.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70208>,,0.0,,,1527980002.895,,,,327212.4375,546724.3125,1533.0499267578125
1527980009.403,,,,,,,,,,,,,0.0,,,1527980009.403,,,<vehicleRide.vehicleRide object at 0x000001B477B2B9B0>,327569.71875,547042.125,1585.3851318359375
1527980012.921,,958.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70908>,,0.0,,,1527980012.921,,,,325630.40625,545618.8125,1605.1297607421875
1527980022.883,,968.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70198>,,0.0,,,1527980022.883,,,,309806.71875,521398.28125,2093.79248046875
1527980027.576,,,,,,,,,,,,,0.0,,,1527980027.576,,<vehicleLeave.vehicleLeave object at 0x000001B477C1BBA8>,,307635.5625,513228.1875,3155.330078125
1527980032.895,,978.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A76780>,,0.0,,,1527980032.895,,,,306327.21875,511976.21875,3147.14990234375
1527980042.911,,988.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A76E48>,,0.0,,,1527980042.911,,,,309901.40625,510279.03125,2943.489990234375
1527980052.883,,998.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A795C0>,,0.0,,,1527980052.883,,,,313725.21875,508567.28125,2648.31005859375
1527980062.892,,1008.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A79CC0>,,0.0,,,1527980062.892,,,,312437.3125,507700.65625,2802.08984375
1527980070.79,,,,,,<itemEquip.itemEquip object at 0x000001B476EC0DD8>,,,,,,,0.0,,,1527980070.79,,,,311004.4375,509256.90625,2922.829833984375
1527980070.7900999,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47707F9B0>,,,,,0.0,,,1527980070.7900999,,,,311004.4375,509256.90625,2922.829833984375
1527980070.7902,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477683780>,,,,0.0,,,1527980070.7902,,,,311004.4375,509256.90625,2922.829833984375
1527980072.9,,1018.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7F3C8>,,0.0,,,1527980072.9,,,,311141.21875,509311.46875,2837.369873046875
1527980082.89,,1028.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7FB00>,,0.0,,,1527980082.89,,,,311496.0625,508533.3125,2816.929931640625
1527980092.897,,1037.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84208>,,0.0,,,1527980092.897,,,,312598.4375,507508.90625,2785.829833984375
1527980102.902,,1047.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84898>,,0.0,,,1527980102.902,,,,311774.53125,508804.78125,2805.739990234375
1527980112.912,,1057.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84F60>,,0.0,,,1527980112.912,,,,311118.5625,513103.09375,2973.369873046875
1527980122.929,,1067.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89668>,,0.0,,,1527980122.929,,,,306577.875,513419.5625,2991.159912109375
1527980132.908,,1077.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89CC0>,,0.0,,,1527980132.908,,,,306622.0625,513857.34375,3032.4599609375
1527980142.905,,1087.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D3C8>,,0.0,,,1527980142.905,,,,309011.15625,517866.5625,2971.219970703125
1527980152.886,,1097.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8DA58>,,0.0,,,1527980152.886,,,,310576.125,518325.5,2992.030029296875
1527980162.887,,1106.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D0B8>,,0.0,,,1527980162.887,,,,310253.59375,518581.34375,2994.559814453125
1527980172.896,,1116.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92710>,,0.0,,,1527980172.896,,,,308647.34375,514140.5625,3007.39990234375
1527980176.197,,,,,,,,,,,,,0.0,,,1527980176.197,,,<vehicleRide.vehicleRide object at 0x000001B477B2BD30>,307673.375,513139.03125,3144.80859375
1527980182.895,,1126.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92D30>,,0.0,,,1527980182.895,,,,298177.40625,514210.28125,1061.9403076171875
1527980192.919,,1136.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98390>,,0.0,,,1527980192.919,,,,274217.03125,488750.9375,1067.8929443359375
1527980201.153,,,,,,,,,,,,,0.0,,,1527980201.153,,<vehicleLeave.vehicleLeave object at 0x000001B477C1B0F0>,,263557.3125,468596.5,2803.070556640625
1527980202.908,,1146.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A989E8>,,0.0,,,1527980202.908,,,,263525.0625,468884.1875,2777.030029296875
1527980212.891,,1156.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98F98>,,0.0,,,1527980212.891,,,,260908.3125,464430.46875,3155.059814453125
1527980222.91,,1166.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B5C0>,,0.0,,,1527980222.91,,,,261111.75,458528.03125,3296.5498046875
1527980232.897,,1176.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9BAC8>,,0.0,,,1527980232.897,,,,256751.75,455106.46875,3168.809814453125
1527980242.91,,1186.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B1D0>,,0.0,,,1527980242.91,,,,254375.015625,452222.34375,2817.43994140625
1527980252.911,,1195.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA15C0>,,0.0,,,1527980252.911,,,,254356.671875,452234.65625,2819.739990234375
1527980258.639,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CF780>,,,,0.0,,,1527980258.639,,,,253911.8125,452193.59375,2858.119873046875
1527980259.471,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CF828>,,,,0.0,,,1527980259.471,,,,253911.8125,452193.59375,2858.119873046875
1527980260.271,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CF8D0>,,,,0.0,,,1527980260.271,,,,253911.8125,452193.59375,2858.119873046875
1527980261.87,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CF978>,,,,0.0,,,1527980261.87,,,,253844.734375,452195.4375,2859.639892578125
1527980262.608,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CFA20>,,,,0.0,,,1527980262.608,,,,253844.734375,452195.4375,2859.639892578125
1527980262.887,,1205.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1B00>,,0.0,,,1527980262.887,,,,253844.734375,452195.4375,2859.639892578125
1527980263.475,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CFAC8>,,,,0.0,,,1527980263.475,,,,253844.734375,452195.4375,2859.639892578125
1527980264.821,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CFB70>,,,,0.0,,,1527980264.821,,,,253943.296875,452188.03125,2856.579833984375
1527980266.122,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CFC18>,,,,0.0,,,1527980266.122,,,,254034.65625,452177.59375,2852.419921875
1527980266.793,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CFCC0>,,,,0.0,,,1527980266.793,,,,254034.65625,452177.59375,2852.419921875
1527980267.691,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776CFD68>,,,,0.0,,,1527980267.691,,,,254034.65625,452177.59375,2852.419921875
1527980272.915,,1215.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA11D0>,,0.0,,,1527980272.915,,,,252657.734375,451390.90625,2793.75
1527980281.96,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776D7A20>,,,,0.0,,,1527980281.96,,,,250795.03125,451214.0625,2706.8798828125
1527980282.161,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478006EF0>,0.0,,,1527980282.161,,,,250795.03125,451214.0625,2706.8798828125
1527980282.906,,1225.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA65C0>,,0.0,,,1527980282.906,,,,250796.453125,451213.0,2706.81982421875
1527980286.395,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776DF198>,,,,0.0,,,1527980286.395,,,,250833.453125,451187.375,2705.639892578125
1527980292.886,,1235.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6AC8>,,0.0,,,1527980292.886,,,,250811.15625,451204.9375,2706.68994140625
1527980302.894,,1245.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6198>,,0.0,,,1527980302.894,,,,252480.859375,454488.59375,3158.739990234375
1527980312.893,,1255.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC550>,,0.0,,,1527980312.893,,,,252101.5,456528.875,3219.849853515625
1527980322.911,,1265.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AACA20>,,0.0,,,1527980322.911,,,,251067.9375,455409.9375,3248.64990234375
1527980332.911,,1274.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AACF60>,,0.0,,,1527980332.911,,,,249273.8125,454874.625,2960.010009765625
1527980342.913,,1284.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF470>,,0.0,,,1527980342.913,,,,248238.0,450902.46875,2547.199951171875
1527980352.91,,1294.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF978>,,0.0,,,1527980352.91,,,,248315.3125,450831.375,2566.119873046875
1527980362.893,,1304.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAFE10>,,0.0,,,1527980362.893,,,,247276.0,450240.5625,2391.25
1527980372.904,,1314.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB4320>,,0.0,,,1527980372.904,,,,243009.734375,448808.84375,1776.0399169921875
1527980382.898,,1324.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB47F0>,,0.0,,,1527980382.898,,,,241756.359375,451015.125,2537.699951171875
1527980384.971,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780501D0>,0.0,,,1527980384.971,,,,241622.453125,452148.21875,2727.02001953125
1527980385.075,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780502B0>,0.0,,,1527980385.075,,,,241632.71875,452160.9375,2727.08984375
1527980385.275,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478050390>,0.0,,,1527980385.275,,,,241665.734375,452181.34375,2725.389892578125
1527980385.337,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776E50F0>,,,,0.0,,,1527980385.337,,,,241670.109375,452183.71875,2725.139892578125
1527980385.405,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B478050470>,0.0,,,1527980385.405,,,,241676.4375,452187.125,2696.77001953125
1527980385.406,,,,<itemDetach.itemDetach object at 0x000001B476D23828>,,,,,,,,,0.0,,,1527980385.406,,,,241676.4375,452187.125,2696.77001953125
1527980385.4060998,,,,<itemDetach.itemDetach object at 0x000001B476D238D0>,,,,,,,,,0.0,,,1527980385.4060998,,,,241676.4375,452187.125,2696.77001953125
1527980385.4062,,,,<itemDetach.itemDetach object at 0x000001B476D23978>,,,,,,,,,0.0,,,1527980385.4062,,,,241676.4375,452187.125,2696.77001953125
1527980385.4062998,,,,<itemDetach.itemDetach object at 0x000001B476D23A20>,,,,,,,,,0.0,,,1527980385.4062998,,,,241676.4375,452187.125,2696.77001953125
1527980385.4064,,,,,,,<itemPickup.itemPickup object at 0x000001B47727D9B0>,,,,,,0.0,,,1527980385.4064,,,,241676.4375,452187.125,2696.77001953125
1527980385.4064999,,,,,,,<itemPickup.itemPickup object at 0x000001B47727DA20>,,,,,,0.0,,,1527980385.4064999,,,,241676.4375,452187.125,2696.77001953125
1527980385.407,,,,<itemDetach.itemDetach object at 0x000001B476D23AC8>,,,,,,,,,0.0,,,1527980385.407,,,,241676.4375,452187.125,2696.77001953125
1527980385.4071,,,,<itemDetach.itemDetach object at 0x000001B476D23B70>,,,,,,,,,0.0,,,1527980385.4071,,,,241676.4375,452187.125,2696.77001953125
1527980445.448,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709F940>,,,,,0.0,,,1527980445.448,,,,241676.4375,452187.125,2696.77001953125
